baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
38.3216002864991,2.48926475857014,0.526709858183265,4.78547223549583,1.70585767628827e-06,6.04697687749668e-05,NbT2T12g00877
880.0080854583,1.14636546674363,0.350581293270559,3.26525188551484,0.00109366773541091,0.00933986424938327,NbT2T12g00969
66.3893069195347,1.3333961875769,0.482662290186369,2.8214827405648,0.00478022096712225,0.0281316264966376,NbT2T12g01335
120.498158806712,1.15353552028727,0.402323378261903,2.90885160584123,0.00362759003075824,0.0229528289196626,NbT2T12g01576
32.2374971669788,-1.0979714904422,0.597827585027833,-3.05187245151457,0.00227418714307744,0.0162823683514525,NbT2T12g01743
579.047230180878,1.24629615163024,0.306892027677974,4.08752749579885,4.3599501564997e-05,0.00079788568681562,NbT2T13g00961
335.282634746965,1.40192958188981,0.258290834936789,5.43161987176678,5.58447829799028e-08,3.76797438220571e-06,NbT2T13g01366
82.923921014672,1.47832293432451,0.338697747301346,4.36518736322408,1.2701384258273e-05,0.000304938325951167,NbT2T13g01456
1707.89619105915,1.05453249821659,0.248083284618855,4.25185659156473,2.1200560832242e-05,0.000453729041190985,NbT2T13g01846
126.971609356534,1.33782301698763,0.46562492252281,2.90171269445242,0.00371128742448213,0.0233181122420777,NbT2T13g02451
23.0031488159191,1.26160518906816,0.458046531192512,2.75821406147423,0.00581181258854112,0.0324170564037275,NbT2T14g00237
38.3764995486265,-1.20590685018229,0.45653901930424,-2.68729283712549,0.00720337699287073,0.0380251602575375,NbT2T14g00895
202.844599695493,1.15263495969841,0.338492601731925,3.3789883852156,0.000727530817731529,0.00689281081446372,NbT2T14g01276
224.380369595253,1.35094098877186,0.507473411653141,2.74944322534166,0.00596966035606571,0.0331291914929209,NbT2T14g01757
31.2080619760848,2.45336109952371,0.491633149682459,5.21273213268957,1.860794967677e-07,1.00693200670928e-05,NbT2T15g00291
235.778968951657,1.87927966089979,0.570404780894672,3.46247674126977,0.000535228172414285,0.00546634199267522,NbT2T15g00659
