baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
157.325746034287,2.51792710746007,0.559172104240476,5.13646875519114,2.79948868513366e-07,3.52326125301465e-05,NbT2T17g00064
283.132655542217,1.26993045928786,0.361163105761751,3.49156157087485,0.000480205772774439,0.00903147366402229,NbT2T17g02422
1258.15032782391,1.53616205549089,0.504132416632974,2.83240728125571,0.00461989623342054,0.0436518847121536,NbT2T17g02818
122.809040302343,1.44097222554837,0.442821159283132,3.22667490191749,0.00125237664617833,0.0179054050561222,NbT2T18g00156
89.7162187036044,1.98894394446392,0.450980876055171,4.56287562580624,5.04577082538941e-06,0.000314439466272214,NbT2T18g00694
98.2611650955943,1.89021140730961,0.426396983462888,4.59944000245376,4.23628175018632e-06,0.000278413252288888,NbT2T18g01341
514.879741450908,1.22957477509475,0.433752861846124,2.79347089983468,0.00521457205379203,0.0472281680637467,NbT2T18g02241
27.1399903877482,2.01703766213122,0.527419376755313,3.87235501116739,0.000107788797042684,0.00302372500331794,NbT2T19g01746
15.914530107555,1.58571097649255,0.565471109019891,2.93288822541118,0.00335824770079386,0.0352206698347714,NbT2T19g02716
20.744049657942,1.73622761547094,0.539455307123631,3.27054736334176,0.00107339565735304,0.0159968846470509,NbT2T19g02717
