"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
139.238834454383,-1.03138289658527,0.261657175697387,-3.95355848511564,7.69974322747415e-05,0.000876580788743261,"NbT2T01g01317"
58.4310052625667,-1.23251928021904,0.330273372353481,-3.78994298189891,0.000150681868743884,0.00149559685352976,"NbT2T01g01323"
59.6772770441725,1.02774173185742,0.307572971830429,3.34870541476011,0.000811900707209658,0.00576260048434827,"NbT2T01g01324"
599.941807105312,1.29788453374124,0.197801143826197,6.5661533642908,5.16316395989015e-11,7.00500198112146e-09,"NbT2T01g01330"
67.674924976269,-1.08415146928503,0.40957376740321,-2.72928251164946,0.00634723015665149,0.0288084813259235,"NbT2T01g01362"
9.37561125424131,2.19278826088095,0.55475654011871,4.19421939760187,2.73812867366812e-05,0.000375132579675773,"NbT2T01g01370"
26.009130120579,-1.35279834926111,0.46090961391525,-2.97786590176997,0.0029026294938703,0.0156643978566757,"NbT2T01g01375"
18.1141384469734,-2.29113750042455,0.494809775172683,-4.82561624530741,1.39571027814558e-06,3.38969765362632e-05,"NbT2T01g01384"
114.413143736228,-1.74148489305092,0.387885935857992,-4.57515287414837,4.75872374548325e-06,9.06031214075678e-05,"NbT2T01g01401"
102.254525808175,-1.26895608081262,0.261010069457791,-4.86831017819977,1.12556566515071e-06,2.84728103236012e-05,"NbT2T01g01406"
8.15100162650731,-3.1529598004008,0.596647005871073,-5.72529009705361,1.03257142695811e-08,5.90978702740196e-07,"NbT2T01g01426"
155.037939648918,-1.24582704082497,0.37812245391386,-3.35491462108492,0.000793894829372503,0.00565985330415468,"NbT2T01g01447"
25.6701491772384,-1.18642404029321,0.334257377739287,-3.54977673961224,0.000385557984154497,0.00318230648441433,"NbT2T01g01453"
345.040945156628,-1.12071436280953,0.208950875255315,-5.36345436488054,8.16452860019255e-08,3.35814095107374e-06,"NbT2T01g01471"
408.45139719684,1.31353291401246,0.439881013107482,2.87699925366491,0.00401476544871624,0.0201604191757729,"NbT2T01g01485"
153.642919657385,-1.34077296529762,0.169564184726302,-7.90360697433281,2.70946418819419e-15,1.31016488187333e-12,"NbT2T01g01511"
135.611218280682,2.41841240186877,0.332422518921232,7.31015569001272,2.66833034050169e-13,6.84635479270083e-11,"NbT2T01g01515"
365.690648236693,-1.25462697547939,0.257531707151689,-4.90082773306652,9.54337113735999e-07,2.49098497707825e-05,"NbT2T01g01518"
268.35438307356,-1.52002623634748,0.211316200954128,-7.19888150735503,6.07084777967807e-13,1.46778311350075e-10,"NbT2T01g01555"
256.345709596986,2.36898906080378,0.381621255138846,6.21951738474999,4.98686370267603e-10,4.69238291823438e-08,"NbT2T01g01556"
154.909910082018,1.23351094890495,0.340243379058536,3.61657891670492,0.000298522334268354,0.00260573174765089,"NbT2T01g01589"
83.4486835671755,1.57048371805554,0.399736966237918,4.02692055918842,5.65121150560074e-05,0.000684698825431234,"NbT2T01g01598"
259.596337750762,-1.11036170470768,0.362670614550887,-3.05811918437603,0.00222730971246583,0.0127651482183671,"NbT2T01g01601"
113.691658290539,-1.09548005920296,0.308479393145939,-3.58332239434092,0.000339251462603832,0.00289492022964451,"NbT2T01g01611"
