"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id"
21.3048585400602,-0.0101763606329639,0.0846414411751356,0.131205041014663,0.897319426092191,"Nb01g00136"
736.042152605064,0.014879734542305,0.0848190633826203,0.271940079376168,0.99249585060301,"Nb01g00137"
347.530355916101,-0.0037135197428563,0.0832690247049267,0.745738452942397,0.999263604723556,"Nb01g00139"
13.6011003243475,-0.00407436879770563,0.0826243983009719,0.790969022316676,0.999263604723556,"Nb01g00140"
1969.45450562853,0.0121536076324294,0.0848060530952495,0.184311089092621,0.950640122390807,"Nb01g00141"
13.3654874646218,0.0190054609977068,0.0869469952191567,0.00993067410649268,0.371464442985457,"Nb01g00142"
98.8945862806933,0.0416058903813687,0.0909770759077598,0.193208851153142,0.95656073727576,"Nb01g00144"
603.632543448506,-0.0187584547680344,0.082736352981502,0.45036425956324,0.999263604723556,"Nb01g00145"
300.446149290396,0.0969908348126691,0.151951266937558,0.0361929834960313,0.615218263895869,"Nb01g00146"
624.580255041634,0.0099697827711017,0.0839939196545471,0.404837890384259,0.999263604723556,"Nb01g00147"
24.3807573591704,-0.0200836302234714,0.0868811560887631,0.0663255867542434,0.762715635636609,"Nb01g00148"
270.841392352944,0.00319239233764461,0.0826547466856831,0.835254482230522,0.999263604723556,"Nb01g00149"
1.71286798250803,0.00334824295438652,0.0840170306148366,0.297892784880755,0.997514747489715,"Nb01g00150"
95.1625361585613,0.0066434232527164,0.083298513649226,0.615993245066256,0.999263604723556,"Nb01g00151"
68.1093908232925,-0.00153388260525605,0.0836490320639396,0.834847036605655,0.999263604723556,"Nb01g00152"
335.227300564588,0.00200575582979158,0.0819652529427008,0.913831194422533,0.999263604723556,"Nb01g00153"
533.083551964517,0.00158119151998079,0.0833808294629752,0.880583641128188,0.999263604723556,"Nb01g00154"
293.282680801512,-0.00263605518788004,0.0836463670612469,0.741975761093089,0.999263604723556,"Nb01g00156"
1.18011553957933,0.000993104912925065,0.0838507676573776,0.833070496144885,0.999263604723556,"Nb01g00157"
41.544250995534,-0.0146306182201709,0.0832017340328979,0.466738054756421,0.999263604723556,"Nb01g00158"
39.7189141681472,-0.00262389152329052,0.0836010527628576,0.728031888671874,0.999263604723556,"Nb01g00159"
9.64908579593321,-0.00530610748870574,0.0837823443525643,0.53346749539206,0.999263604723556,"Nb01g00160"
37.7628047065373,0.00420428062694255,0.0835219995530915,0.677297784482305,0.999263604723556,"Nb01g00161"
215.826467011442,-0.0194252991864334,0.0799312545812038,0.528629448781881,0.999263604723556,"Nb01g00162"
646.094876744324,0.0142752398979932,0.082001719493565,0.52423708941389,0.999263604723556,"Nb01g00164"
